AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.060_M0.00_N9.0 360 M" on Foil "T1_Re0.060_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.90          Angle of attack for zero Cn for linear Cn curve (deg)
10.16407       Cn slope for zero lift for linear Cn curve (1/rad)
-0.3860        Cn at stall value for positive angle of attack for linear Cn curve
-0.3065        Cn at stall value for negative angle of attack for linear Cn curve
-2.70          Angle of attack for minimum CD (deg)
0.0263         Minimum CD value
    115.00   -0.7143    1.4163
    116.00   -0.7418    1.3929
    117.00   -0.7683    1.3687
    118.00   -0.7936    1.3440
    119.00   -0.8179    1.3187
    120.00   -0.8409    1.2929
    121.00   -0.8628    1.2665
    122.00   -0.8834    1.2396
    123.00   -0.9027    1.2123
    124.00   -0.9207    1.1845
    125.00   -0.9374    1.1564
    126.00   -0.9528    1.1279
    127.00   -0.9668    1.0991
    128.00   -0.9794    1.0700
    129.00   -0.9906    1.0407
    130.00   -1.0004    1.0112
    131.00   -1.0088    0.9814
    132.00   -1.0157    0.9516
    133.00   -1.0212    0.9216
    134.00   -1.0253    0.8916
    135.00   -1.0279    0.8616
    136.00   -1.0291    0.8315
    137.00   -1.0288    0.8016
    138.00   -1.0271    0.7717
    139.00   -1.0240    0.7419
    140.00   -1.0195    0.7122
    141.00   -1.0136    0.6828
    142.00   -1.0063    0.6536
    143.00   -0.9976    0.6246
    144.00   -0.9876    0.5960
    145.00   -0.9764    0.5677
    146.00   -0.9638    0.5397
    147.00   -0.9500    0.5122
    148.00   -0.9350    0.4851
    149.00   -0.9189    0.4584
    150.00   -0.9016    0.4323
    151.00   -0.8832    0.4067
    152.00   -0.8639    0.3816
    153.00   -0.8436    0.3572
    154.00   -0.8223    0.3333
    155.00   -0.8003    0.3101
    156.00   -0.7776    0.2876
    157.00   -0.7542    0.2658
    158.00   -0.7304    0.2448
    159.00   -0.7062    0.2245
    160.00   -0.6818    0.2049
    161.00   -0.6576    0.1862
    162.00   -0.6337    0.1683
    163.00   -0.6107    0.1512
    164.00   -0.5892    0.1350
    165.00   -0.5700    0.1197
    166.00   -0.5545    0.1054
    167.00   -0.5448    0.0919
    168.00   -0.5439    0.0793
    169.00   -0.5572    0.0678
    170.00   -0.5931    0.0571
    171.00   -0.6651    0.0475
    172.00   -0.7919    0.0388
    173.00   -0.9872    0.0312
    174.00   -1.2180    0.0245
    175.00   -1.3520    0.0189
    176.00   -1.2592    0.0142
    177.00   -0.9921    0.0106
    178.00   -0.6728    0.0081
    179.00   -0.3496    0.0065
    180.00   -0.0264    0.0060
    180.00   -0.0264    0.0060
