AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.120_M0.00_N9.0 360 M" on Foil "T1_Re0.120_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.97           Angle of attack for zero Cn for linear Cn curve (deg)
6.32314        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0628        Cn at stall value for positive angle of attack for linear Cn curve
-1.0687        Cn at stall value for negative angle of attack for linear Cn curve
7.50           Angle of attack for minimum CD (deg)
0.0205         Minimum CD value
     17.50    0.7863    0.2076
     17.60    0.7878    0.2099
     17.70    0.7893    0.2121
     17.80    0.7910    0.2142
     17.90    0.7926    0.2163
     18.00    0.7943    0.2185
     18.10    0.7960    0.2205
     18.20    0.7977    0.2224
     18.30    0.7993    0.2242
     18.40    0.8007    0.2257
     18.50    0.8015    0.2268
     18.60    0.7967    0.2266
     18.70    0.7922    0.2273
     18.80    0.7924    0.2290
     18.90    0.7938    0.2308
     19.00    0.7958    0.2326
     19.10    0.7982    0.2344
     19.20    0.8008    0.2361
     19.30    0.8036    0.2379
     19.40    0.8067    0.2396
     19.50    0.8099    0.2413
     19.60    0.8134    0.2429
     19.70    0.8171    0.2446
     19.80    0.8211    0.2462
     19.90    0.8253    0.2478
     20.00    0.8298    0.2495
     21.00    0.7709    0.1924
     22.00    0.7493    0.2156
     23.00    0.7337    0.2392
     24.00    0.7230    0.2632
     25.00    0.7164    0.2875
     26.00    0.7129    0.3124
     27.00    0.7120    0.3376
     28.00    0.7130    0.3633
     29.00    0.7155    0.3893
     30.00    0.7191    0.4158
     31.00    0.7234    0.4427
     32.00    0.7283    0.4700
     33.00    0.7336    0.4977
     34.00    0.7389    0.5257
     35.00    0.7443    0.5540
     36.00    0.7495    0.5827
     37.00    0.7545    0.6116
     38.00    0.7592    0.6408
     39.00    0.7634    0.6701
     40.00    0.7673    0.6997
     41.00    0.7706    0.7295
     42.00    0.7734    0.7593
     43.00    0.7756    0.7893
     44.00    0.7772    0.8193
     45.00    0.7782    0.8494
     46.00    0.7785    0.8794
     47.00    0.7781    0.9094
     48.00    0.7770    0.9393
     49.00    0.7751    0.9691
     50.00    0.7726    0.9988
     51.00    0.7693    1.0283
     52.00    0.7653    1.0575
     53.00    0.7605    1.0865
     54.00    0.7549    1.1153
     55.00    0.7486    1.1437
     56.00    0.7416    1.1717
     57.00    0.7338    1.1994
     58.00    0.7252    1.2266
     59.00    0.7159    1.2534
     60.00    0.7058    1.2797
     61.00    0.6950    1.3054
     62.00    0.6835    1.3306
     63.00    0.6713    1.3553
     64.00    0.6583    1.3793
     65.00    0.6446    1.4027
     66.00    0.6303    1.4254
     67.00    0.6152    1.4474
     68.00    0.5995    1.4686
     69.00    0.5831    1.4892
     70.00    0.5661    1.5089
     71.00    0.5485    1.5279
     72.00    0.5302    1.5460
     73.00    0.5114    1.5633
     74.00    0.4919    1.5797
     75.00    0.4720    1.5952
     76.00    0.4514    1.6098
     77.00    0.4304    1.6235
     78.00    0.4089    1.6362
     79.00    0.3869    1.6480
     80.00    0.3644    1.6588
     81.00    0.3415    1.6686
     82.00    0.3182    1.6774
     83.00    0.2945    1.6852
     84.00    0.2704    1.6920
     85.00    0.2461    1.6978
     86.00    0.2214    1.7025
     87.00    0.1964    1.7062
     88.00    0.1711    1.7089
     89.00    0.1457    1.7105
     90.00    0.1200    1.7110
     91.00    0.0942    1.7105
     92.00    0.0682    1.7089
     93.00    0.0421    1.7063
     94.00    0.0159    1.7027
     95.00   -0.0104    1.6980
     96.00   -0.0367    1.6923
     97.00   -0.0630    1.6855
     98.00   -0.0892    1.6778
     99.00   -0.1154    1.6690
    100.00   -0.1415    1.6592
    101.00   -0.1674    1.6484
    102.00   -0.1932    1.6367
    103.00   -0.2189    1.6240
    104.00   -0.2442    1.6104
    105.00   -0.2694    1.5958
    106.00   -0.2942    1.5803
    107.00   -0.3188    1.5640
    108.00   -0.3430    1.5468
    109.00   -0.3668    1.5287
    110.00   -0.3922    1.5098
    111.00   -0.4152    1.4901
    112.00   -0.4377    1.4696
    113.00   -0.4597    1.4484
    114.00   -0.4811    1.4265
    115.00   -0.5020    1.4039
    116.00   -0.5223    1.3806
    117.00   -0.5420    1.3566
    118.00   -0.5610    1.3321
    119.00   -0.5794    1.3069
    120.00   -0.5971    1.2813
    121.00   -0.6140    1.2551
    122.00   -0.6302    1.2284
    123.00   -0.6456    1.2013
    124.00   -0.6602    1.1737
    125.00   -0.6740    1.1458
    126.00   -0.6869    1.1175
    127.00   -0.6990    1.0890
    128.00   -0.7101    1.0601
    129.00   -0.7204    1.0310
    130.00   -0.7297    1.0017
    131.00   -0.7381    0.9722
    132.00   -0.7455    0.9426
    133.00   -0.7519    0.9129
    134.00   -0.7573    0.8831
    135.00   -0.7618    0.8533
    136.00   -0.7652    0.8235
    137.00   -0.7676    0.7937
    138.00   -0.7689    0.7641
    139.00   -0.7692    0.7346
    140.00   -0.7685    0.7052
    141.00   -0.7667    0.6760
    142.00   -0.7639    0.6470
    143.00   -0.7600    0.6183
    144.00   -0.7551    0.5899
    145.00   -0.7491    0.5619
    146.00   -0.7421    0.5342
    147.00   -0.7340    0.5069
    148.00   -0.7250    0.4800
    149.00   -0.7149    0.4536
    150.00   -0.7039    0.4277
    151.00   -0.6919    0.4024
    152.00   -0.6789    0.3776
    153.00   -0.6651    0.3533
    154.00   -0.6504    0.3297
    155.00   -0.6348    0.3068
    156.00   -0.6185    0.2845
    157.00   -0.6014    0.2629
    158.00   -0.5837    0.2421
    159.00   -0.5654    0.2220
    160.00   -0.5466    0.2027
    161.00   -0.5275    0.1841
    162.00   -0.5082    0.1664
    163.00   -0.4890    0.1496
    164.00   -0.4701    0.1335
    165.00   -0.4520    0.1184
    166.00   -0.4350    0.1042
    167.00   -0.4198    0.0909
    168.00   -0.4074    0.0785
    169.00   -0.3988    0.0670
    170.00   -0.3950    0.0565
    171.00   -0.3970    0.0470
    172.00   -0.4042    0.0384
    173.00   -0.4125    0.0308
    174.00   -0.4126    0.0243
    175.00   -0.3912    0.0187
    176.00   -0.3398    0.0141
    177.00   -0.2620    0.0106
    178.00   -0.1690    0.0080
    179.00   -0.0707    0.0065
    180.00    0.0285    0.0060
    180.00    0.0285    0.0060
