AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.075_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.075_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.70          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
2.43           Angle of attack for zero Cn for linear Cn curve (deg)
8.10402        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5735        Cn at stall value for positive angle of attack for linear Cn curve
-0.3468        Cn at stall value for negative angle of attack for linear Cn curve
-3.30          Angle of attack for minimum CD (deg)
0.0297         Minimum CD value
     13.60    1.3665    0.0586
     13.70    1.3896    0.0609
     13.80    1.3840    0.0620
     13.90    1.3777    0.0630
     14.00    1.3713    0.0642
     14.10    1.3646    0.0654
     14.20    1.3575    0.0667
     14.30    1.3502    0.0680
     14.40    1.3423    0.0695
     14.50    1.3342    0.0710
     14.60    1.3255    0.0726
     14.70    1.3162    0.0743
     14.80    1.3064    0.0761
     14.90    1.2956    0.0780
     15.00    1.2842    0.0800
     15.10    1.2714    0.0822
     15.20    1.2574    0.0845
     15.30    1.2416    0.0871
     15.40    1.2242    0.0899
     15.50    1.2047    0.0931
     15.60    1.1830    0.0968
     15.70    1.1589    0.1011
     15.80    1.1320    0.1061
     15.90    1.1026    0.1120
     16.00    1.0713    0.1189
     16.10    1.0402    0.1267
     16.20    1.0135    0.1345
     16.30    0.9936    0.1415
     16.40    0.9801    0.1474
     16.60    0.8984    0.1784
     16.70    0.9078    0.1802
     16.80    0.9013    0.2029
     16.90    0.9000    0.2059
     17.00    0.8935    0.2073
     17.10    0.8837    0.2077
     17.20    0.8630    0.2056
     17.30    0.8490    0.2043
     17.40    0.8484    0.2054
     17.50    0.8501    0.2067
     17.60    0.8531    0.2080
     17.70    0.8571    0.2095
     17.80    0.8622    0.2110
     17.90    0.8686    0.2127
     18.00    0.8770    0.2148
     18.10    0.8950    0.2187
     18.20    0.9167    0.2274
     18.30    0.9085    0.2273
     18.40    0.8971    0.2263
     18.50    0.8823    0.2243
     18.60    0.8744    0.2238
     18.70    0.8749    0.2248
     18.80    0.8788    0.2259
     18.90    0.8849    0.2272
     19.00    0.8916    0.2289
     19.10    0.9004    0.2311
     19.20    0.9146    0.2348
     19.30    0.9386    0.2440
     19.40    0.9376    0.2467
     19.50    0.9326    0.2471
     19.60    0.9254    0.2468
     19.70    0.9141    0.2451
     19.80    0.9032    0.2436
     19.90    0.9010    0.2444
     20.00    0.9019    0.2458
     21.00    0.7978    0.1632
     22.00    0.7676    0.1839
     23.00    0.7418    0.2052
     24.00    0.7200    0.2271
     25.00    0.7017    0.2494
     26.00    0.6867    0.2722
     27.00    0.6744    0.2953
     28.00    0.6644    0.3190
     29.00    0.6563    0.3430
     30.00    0.6498    0.3674
     31.00    0.6447    0.3921
     32.00    0.6406    0.4172
     33.00    0.6373    0.4426
     34.00    0.6346    0.4684
     35.00    0.6324    0.4944
     36.00    0.6305    0.5207
     37.00    0.6288    0.5473
     38.00    0.6272    0.5740
     39.00    0.6256    0.6010
     40.00    0.6240    0.6281
     41.00    0.6222    0.6553
     42.00    0.6202    0.6827
     43.00    0.6179    0.7102
