AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.66          Angle of attack for zero Cn for linear Cn curve (deg)
4.38994        Cn slope for zero lift for linear Cn curve (1/rad)
-0.0832        Cn at stall value for positive angle of attack for linear Cn curve
-0.2334        Cn at stall value for negative angle of attack for linear Cn curve
-10.00         Angle of attack for minimum CD (deg)
0.0145         Minimum CD value
     57.00    0.9174    0.9667
     58.00    0.9127    0.9933
     59.00    0.9070    1.0195
     60.00    0.9002    1.0455
     61.00    0.8925    1.0712
     62.00    0.8838    1.0965
     63.00    0.8741    1.1214
     64.00    0.8634    1.1458
     65.00    0.8518    1.1697
     66.00    0.8392    1.1932
     67.00    0.8256    1.2161
     68.00    0.8111    1.2384
     69.00    0.7956    1.2601
     70.00    0.7792    1.2812
     71.00    0.7620    1.3017
     72.00    0.7438    1.3214
     73.00    0.7248    1.3404
     74.00    0.7049    1.3586
     75.00    0.6842    1.3761
     76.00    0.6628    1.3928
     77.00    0.6405    1.4087
     78.00    0.6175    1.4237
     79.00    0.5937    1.4379
     80.00    0.5693    1.4512
     81.00    0.5442    1.4636
     82.00    0.5184    1.4750
     83.00    0.4921    1.4856
     84.00    0.4651    1.4952
     85.00    0.4376    1.5038
     86.00    0.4097    1.5115
     87.00    0.3812    1.5182
     88.00    0.3523    1.5239
     89.00    0.3230    1.5286
     90.00    0.2933    1.5323
     91.00    0.2633    1.5350
     92.00    0.2331    1.5366
     93.00    0.2025    1.5373
     94.00    0.1718    1.5370
     95.00    0.1409    1.5356
     96.00    0.1099    1.5332
     97.00    0.0788    1.5299
     98.00    0.0477    1.5255
     99.00    0.0165    1.5201
    100.00   -0.0146    1.5137
    101.00   -0.0456    1.5064
    102.00   -0.0765    1.4981
    103.00   -0.2646    1.4888
    104.00   -0.2957    1.4786
    105.00   -0.3264    1.4674
    106.00   -0.3567    1.4554
    107.00   -0.3866    1.4424
    108.00   -0.4160    1.4286
    109.00   -0.4449    1.4139
    110.00   -0.4733    1.3983
    111.00   -0.5011    1.3819
    112.00   -0.5282    1.3648
    113.00   -0.5547    1.3468
    114.00   -0.5804    1.3281
    115.00   -0.6055    1.3087
    116.00   -0.6297    1.2885
    117.00   -0.6531    1.2677
    118.00   -0.6757    1.2463
    119.00   -0.6975    1.2242
    120.00   -0.7183    1.2015
    121.00   -0.7381    1.1783
    122.00   -0.7571    1.1545
    123.00   -0.7750    1.1303
    124.00   -0.7919    1.1056
    125.00   -0.8077    1.0804
    126.00   -0.8225    1.0549
    127.00   -0.8362    1.0289
    128.00   -0.8488    1.0027
    129.00   -0.8603    0.9761
    130.00   -0.8706    0.9493
    131.00   -0.8798    0.9223
    132.00   -0.8878    0.8951
    133.00   -0.8946    0.8677
    134.00   -0.9003    0.8402
    135.00   -0.9047    0.8126
    136.00   -0.9080    0.7849
    137.00   -0.9100    0.7573
    138.00   -0.9109    0.7297
    139.00   -0.9105    0.7021
    140.00   -0.9090    0.6746
    141.00   -0.9062    0.6473
    142.00   -0.9023    0.6201
    143.00   -0.8973    0.5931
    144.00   -0.8911    0.5664
    145.00   -0.8837    0.5399
    146.00   -0.8753    0.5137
    147.00   -0.8659    0.4879
    148.00   -0.8554    0.4625
    149.00   -0.8440    0.4374
    150.00   -0.8316    0.4128
    151.00   -0.8185    0.3887
    152.00   -0.8047    0.3651
    153.00   -0.7903    0.3420
    154.00   -0.7756    0.3194
    155.00   -0.7609    0.2975
    156.00   -0.7465    0.2761
    157.00   -0.7332    0.2555
    158.00   -0.7220    0.2355
    159.00   -0.7149    0.2161
    160.00   -0.7158    0.1976
    161.00   -0.7333    0.1797
    162.00   -0.7935    0.1626
    163.00   -1.0176    0.1464
    164.00   -7.9143    0.1309
    165.00    0.1830    0.1163
    166.00   -0.1045    0.1025
    167.00   -0.1740    0.0896
    168.00   -0.1927    0.0776
    169.00   -0.1924    0.0665
    170.00   -0.1838    0.0563
    171.00   -0.1717    0.0470
    172.00   -0.1583    0.0387
    173.00   -0.1447    0.0313
    174.00   -0.1311    0.0249
    175.00   -0.1175    0.0194
    176.00   -0.1039    0.0150
    177.00   -0.0903    0.0115
    178.00   -0.0767    0.0090
    179.00   -0.0631    0.0075
    180.00   -0.0495    0.0070
    180.00   -0.0495    0.0065
